10000
3898	878	0.5425
1657	6349	0.1549
7627	8116	0.6724
2822	5022	0.1053
3002	9483	0.4992
873	7504	0.2984
8019	5400	0.4916
8072	3229	0.1825
1413	3141	0.5943
5334	6493	0.3086
3355	1068	0.2797
9745	6881	0.2685
1289	5938	0.4394
3343	9386	0.5103
9760	883	0.1574
9923	9437	0.01462
2130	8996	0.8784
5413	3797	0.4416
4121	2021	0.03238
7227	1928	0.9846
1258	1425	0.9299
8924	5815	0.4504
1267	1942	0.8208
6530	4428	0.6196
9597	6600	0.5445
9485	6408	0.3783
577	3000	0.3099
9913	6501	0.05548
4214	604	0.957
1042	2454	0.4893
2575	9759	0.6961
4400	6130	0.2014
714	1035	0.9163
6633	5550	0.2982
159	8026	0.3267
7360	2872	0.9828
8115	9655	0.5734
8595	8245	0.4563
2904	4621	0.6787
5150	5228	0.1581
2774	5754	0.308
9715	1484	0.3491
6220	3077	0.105
9224	6036	0.6127
9322	6917	0.2772
6880	2143	0.5647
6243	6978	0.3795
7847	2944	0.5387
7714	7360	0.9651
6131	5062	0.8855
8087	4367	0.5723
4147	91	0.4052
9409	3274	0.516
2442	6915	0.9633
4048	6954	0.2858
1611	3544	0.1254
3083	728	0.1318
7124	1556	0.3316
6217	5343	0.7843
4377	2700	0.3286
2448	6472	0.3155
7700	6064	0.9119
5334	3304	0.04608
8580	8383	0.1402
178	7295	0.2415
5695	2985	0.6704
9999	9070	0.2723
2990	2556	0.3793
8544	373	0.03375
6574	288	0.5819
8487	9594	0.8803
8850	3231	0.5773
3336	8910	0.2338
6749	205	0.5559
9540	9427	0.516
4617	6697	0.7261
9639	4514	0.2396
3354	4083	0.4822
4869	6799	0.1147
8659	6303	0.1601
8922	2066	0.9956
1159	4371	0.05194
2195	1941	0.5413
6558	9495	0.48
3388	7604	0.717
4313	8518	0.5101
5064	8567	0.8426
3586	458	0.9232
8232	6790	0.9275
3176	9554	0.9958
6200	8027	0.6424
1651	2485	0.08826
3671	9151	0.5937
9006	4263	0.6269
5710	7746	0.7091
4078	6441	0.419
1426	8999	0.6355
7769	9615	0.9856
8877	7790	0.2301
5342	2519	0.3544
3520	6100	0.5955
4137	7266	0.1589
5231	3774	0.8212
2885	3766	0.5508
4632	2127	0.7472
3970	3424	0.9945
4961	1043	0.8042
7412	1102	0.08261
3023	2905	0.4245
1197	1446	0.723
8284	1276	0.7832
4500	7018	0.02841
8152	1658	0.8528
8128	890	0.6084
5980	1366	0.05094
8331	9403	0.347
4249	8192	0.2635
5385	9984	0.7775
5369	3419	0.8567
8473	5648	0.4515
1732	7603	0.5726
8680	7187	0.8894
5163	5866	0.06613
5000	7119	0.3866
6393	1070	0.4051
257	6909	0.7978
8440	5419	0.2459
1344	7360	0.01578
8345	7638	0.7471
2168	7696	0.8641
3034	4792	0.7024
8257	5517	0.1244
5748	4949	0.04852
6214	6267	0.07736
4128	6522	0.5076
4135	1475	0.8453
9337	1119	0.7544
182	2695	0.6369
1796	1448	0.04187
1547	1956	0.3124
3731	5898	0.961
9624	4759	0.1537
5282	9369	0.08628
8189	6115	0.9496
4080	2103	0.9511
9548	4636	0.1281
5331	3090	0.9942
9259	6840	0.3005
8988	9983	0.9177
7898	6208	0.8585
3555	5639	0.9747
4381	3867	0.8055
5696	237	0.2389
9366	2407	0.4376
5029	2700	0.01871
4968	9673	0.4319
2103	7288	0.3943
7196	5793	0.9939
7765	8372	0.4985
983	3763	0.5644
5320	3978	0.756
3579	3212	0.8325
6085	4879	0.9726
6246	6697	0.06156
396	3001	0.03946
8962	2331	0.6333
9132	7983	0.2267
4248	5972	0.884
2360	1435	0.6933
1973	5696	0.3612
4364	4225	0.08289
635	5594	0.2017
4530	4804	0.09461
9019	8792	0.04678
4891	822	0.06714
1036	7161	0.3857
9503	3979	0.236
238	2810	0.09098
2312	2843	0.04495
2654	8717	0.7909
8305	4047	0.4725
9595	295	0.2523
4167	9387	0.1246
8354	8298	0.7363
4220	1925	0.6301
9136	9934	0.9717
468	1539	0.2445
2755	4	0.5885
9057	9786	0.2375
4497	5350	0.1912
8915	3277	0.5903
1078	8130	0.3551
6400	8309	0.3736
6388	6354	0.3238
1148	8417	0.1053
4815	8543	0.6944
6264	7549	0.5082
2240	4369	0.529
2753	522	0.5473
1095	9898	0.7463
7256	8901	0.5329
1233	3580	0.952
9034	4509	0.5623
2696	2225	0.6934
2142	7080	0.7617
921	2007	0.08136
2566	9779	0.8084
3042	4347	0.4553
7270	4836	0.1843
4581	2209	0.883
3979	447	0.6587
4852	6156	0.4248
5291	9968	0.7526
1884	9637	0.8647
6662	6967	0.5158
8581	9183	0.6514
8984	3242	0.9807
4087	4823	0.7292
266	4205	0.2691
1704	4448	0.3773
6726	5543	0.642
2430	888	0.7718
7010	437	0.9257
9516	4383	0.3346
2990	3317	0.8422
6000	3379	0.6771
2882	4640	0.9467
6970	4222	0.7077
8087	7347	0.2511
6302	3871	0.8733
7665	6189	0.319
5765	996	0.1676
760	1358	0.7734
4715	2139	0.09977
9326	3965	0.8963
3310	954	0.8861
3765	4005	0.4404
13	1557	0.3426
4019	7775	0.0365
2239	1226	0.9329
2901	723	0.8042
6257	3428	0.7963
8620	6256	0.0719
716	8852	0.9653
873	6051	0.6136
5199	2857	0.0708
6845	2666	0.6385
2918	8680	0.6145
7955	701	0.05646
5690	5683	0.854
532	1948	0.3993
2456	9757	0.4752
9303	3022	0.3461
6596	9913	0.524
7220	2654	0.1906
1943	4888	0.1056
8613	538	0.9355
5202	2399	0.1375
7236	5705	0.1237
1288	775	0.9426
1994	3451	0.1395
61	1234	0.181
2969	2073	0.6732
9602	4533	0.54
8039	8676	0.4462
1025	3740	0.4016
1800	6914	0.2824
7600	370	0.03504
4296	573	0.2999
9212	9649	0.3219
3425	8635	0.5174
3091	5254	0.2494
6746	8391	0.6348
2433	7153	0.02939
9178	5355	0.3024
4359	8115	0.3314
1274	7688	0.9425
3267	9012	0.3977
2047	1813	0.2647
1814	4758	0.3456
1727	7055	0.1546
7611	6450	0.3961
7445	6989	0.7234
6547	7017	0.7156
1636	1359	0.1198
9138	5689	0.6424
4598	1750	0.3519
6619	4494	0.9271
5747	5782	0.9585
3224	1350	0.857
5846	8368	0.04492
8136	983	0.3963
1906	9333	0.07596
6957	9613	0.3732
8667	2396	0.02206
2606	3913	0.9114
8214	4999	0.1143
8596	2224	0.3605
6839	4137	0.6993
3836	7900	0.5517
2071	9646	0.6256
8804	3516	0.9171
2225	2055	0.3589
2957	5566	0.4921
4408	3441	0.7467
7414	6297	0.6871
7446	2034	0.1493
3973	8669	0.5987
6414	2959	0.6576
8007	614	0.1609
746	1704	0.4472
4037	2840	0.2209
6521	4941	0.1035
5016	3396	0.3118
268	4370	0.1107
8888	3447	0.08783
2765	8713	0.7641
9466	4568	0.7278
6427	6141	0.6581
1508	6945	0.7143
5976	999	0.7474
3571	390	0.8932
7413	9489	0.9001
4779	5424	0.2225
7644	465	0.9944
9326	2878	0.7774
3240	8950	0.05924
6136	9634	0.9862
4885	1162	0.8715
6371	4679	0.3861
8812	533	0.9072
7107	6151	0.0351
1554	2714	0.734
5603	6951	0.4319
3795	7955	0.9497
9293	3715	0.4044
9039	6689	0.7418
7263	8491	0.7803
3423	1654	0.1929
7302	2765	0.9988
8711	6615	0.7082
7164	7488	0.827
3104	2594	0.5202
4499	1455	0.2729
6709	7977	0.2628
274	4920	0.4636
2968	5979	0.2119
3368	7974	0.7378
5441	6477	0.1111
378	7670	0.7872
498	3428	0.6386
9333	1201	0.03891
1366	8381	0.6695
4548	3603	0.2102
9841	7838	0.66
8113	5122	0.731
9131	1486	0.8599
2639	4694	0.1271
6430	7209	0.7596
3937	5007	0.125
2436	3208	0.3431
3552	8577	0.7939
8328	3171	0.4471
741	5234	0.1145
1896	9502	0.9731
6251	3056	0.5768
7206	4687	0.9601
8806	9045	0.3858
1484	4903	0.7531
3101	2201	0.2263
9495	1781	0.7948
9641	56	0.9197
7315	5858	0.07501
3010	3439	0.3328
2094	8613	0.09937
9071	7404	0.1902
8079	6516	0.5233
2648	8959	0.6204
8650	8649	0.4588
5731	5925	0.9674
6721	7147	0.02448
7619	2066	0.2341
9163	1020	0.1043
1036	4845	0.1286
7644	90	0.6235
8600	8250	0.6785
7100	6663	0.077
3338	2765	0.3877
6508	4429	0.6687
6736	5381	0.5623
6765	3891	0.3792
7513	3953	0.3447
8338	2486	0.6855
4664	8862	0.8059
6505	6919	0.6418
5617	8030	0.7647
3082	7229	0.722
7197	9815	0.4681
6764	1817	0.3415
4900	5972	0.4923
3393	4147	0.4449
3280	2993	0.8486
7932	1712	0.09775
4703	699	0.9055
2963	1261	0.7702
3929	3013	0.02145
3191	3887	0.08127
5083	796	0.318
8121	6347	0.3072
8955	9049	0.4571
9650	1690	0.06461
4889	2662	0.2348
6541	6274	0.399
3973	3532	0.888
7076	1874	0.147
9162	518	0.8675
2025	4621	0.03946
6658	7563	0.07465
5556	908	0.6845
4725	1136	0.8152
2930	3406	0.4484
6228	11	0.6291
4120	2868	0.4554
6320	2409	0.3183
3472	9569	0.5866
3838	6637	0.5502
2672	8413	0.5948
9705	1738	0.9906
7560	5014	0.3911
6519	4254	0.6285
1394	2500	0.3265
3049	5871	0.4361
1246	4020	0.01276
6985	4851	0.3768
7983	4039	0.02591
2920	7175	0.6566
1574	2011	0.8368
7696	5187	0.6421
3770	5664	0.644
2869	6754	0.6573
3043	2978	0.5678
4284	7030	0.5552
9759	4974	0.02365
1802	1734	0.1547
9861	2643	0.1607
495	4950	0.9747
2432	2041	0.1403
6590	6012	0.7958
6733	6709	0.8785
960	6615	0.08151
1738	892	0.7971
8867	8268	0.7918
5372	3425	0.258
7176	4199	0.28
314	2031	0.8069
2293	1765	0.3752
2910	761	0.2653
8032	9343	0.06128
2284	8616	0.1913
5370	7080	0.9847
6209	9063	0.4221
4426	2371	0.987
155	1486	0.4291
309	1208	0.5855
7731	2427	0.1835
7957	8097	0.4471
7840	6392	0.2846
4692	9627	0.02991
8430	4266	0.3493
71	4294	0.3503
7926	4186	0.2467
413	1341	0.8657
60	9556	0.7897
8696	3269	0.402
1906	6151	0.1116
2757	2328	0.4978
1241	1838	0.2668
6978	1502	0.1262
5886	3664	0.7386
2394	8079	0.1101
5306	578	0.633
1491	5662	0.2882
3630	8328	0.5109
2453	3537	0.2524
7769	1013	0.1874
2987	27	0.8735
872	7280	0.5334
585	8662	0.501
6619	5664	0.4719
5567	5107	0.2799
2286	7461	0.09738
5719	2182	0.09598
9559	787	0.2879
1701	8374	0.8788
262	2329	0.4444
9336	4076	0.9653
2367	9832	0.2152
6199	346	0.6015
3134	1783	0.3602
6722	9769	0.03821
7769	3100	0.4134
4625	3393	0.7078
764	572	0.6298
6916	8348	0.2568
2823	6758	0.9888
8098	7799	0.3915
7691	1762	0.8853
4411	7419	0.191
6679	8387	0.7058
4191	9622	0.3811
4269	2182	0.8776
6556	3630	0.6631
7455	4726	0.3267
475	6880	0.1901
9007	7664	0.703
8024	207	0.2882
7530	4123	0.358
6257	9172	0.1745
7086	5657	0.01611
1740	9835	0.3375
6921	9876	0.4878
3868	8171	0.0528
1717	1288	0.7607
5342	3269	0.8295
9448	729	0.4927
9178	7881	0.04526
6066	659	0.449
2402	4510	0.2563
9747	522	0.8972
6493	8349	0.2887
2378	2273	0.5208
7459	6031	0.8507
2216	7423	0.1662
3913	1122	0.6827
9196	3204	0.8152
6891	2160	0.8007
4944	4213	0.7122
120	5564	0.8237
2393	5394	0.6829
9020	5134	0.3177
323	2850	0.4976
4611	4091	0.1837
4158	9484	0.7745
2613	1290	0.9639
9643	2399	0.5145
216	2348	0.1888
190	8788	0.03183
4415	933	0.1463
7583	2515	0.9225
1671	1077	0.3542
9199	2090	0.9174
1070	5269	0.1828
9878	7494	0.1258
4500	2517	0.1333
6723	3629	0.41
8000	2564	0.8467
5492	1432	0.5717
7254	7067	0.6343
3344	3148	0.8003
4402	3485	0.7957
3168	5554	0.5499
680	2139	0.8633
37	3318	0.8154
6247	7517	0.7929
4091	2163	0.7758
2612	7722	0.6491
9013	565	0.1057
5408	6568	0.1236
6248	1025	0.03833
6811	5092	0.9049
2237	6806	0.6239
3400	2466	0.1173
2042	4473	0.6931
8800	2929	0.385
2610	3474	0.9275
2212	9427	0.1777
8543	6511	0.2826
2185	9300	0.5921
123	6275	0.9372
8472	9604	0.2304
6296	3501	0.06452
9854	3116	0.9901
7130	850	0.1808
8718	6628	0.9914
6626	6517	0.73
9738	9490	0.1808
4310	3447	0.05524
7422	1221	0.9651
9117	6305	0.09177
8908	6666	0.1996
4400	3127	0.1373
665	1080	0.5769
4724	4305	0.02518
551	7076	0.5864
3804	2535	0.07419
4750	7621	0.3464
2193	6170	0.4416
2703	3417	0.3877
9800	5166	0.08563
611	7142	0.508
881	6124	0.5768
4123	6622	0.7476
3288	8557	0.6087
1774	3159	0.9856
8428	6747	0.3747
8231	3716	0.242
9142	4023	0.1161
7499	9673	0.1262
3083	5284	0.2484
5502	727	0.6142
4181	8174	0.6399
2180	8108	0.1003
1028	8280	0.9994
8949	1354	0.06555
2461	5779	0.03113
4301	7097	0.3737
7119	515	0.1755
3852	3266	0.7609
8319	211	0.4877
2213	9685	0.1587
4449	5779	0.6507
9947	9833	0.7016
4865	6656	0.3803
1223	2288	0.2496
7839	8820	0.7062
5516	8295	0.6251
6018	4036	0.9089
519	1094	0.1491
9836	9555	0.3945
4747	7854	0.08512
7381	3358	0.6205
6358	264	0.8925
8874	7076	0.4684
5304	763	0.3706
4695	5704	0.3194
671	3132	0.4745
602	3255	0.6558
5957	9014	0.4181
7644	108	0.4012
5976	3754	0.2871
7165	9822	0.5607
2937	8147	0.3754
3261	6022	0.1422
8275	5565	0.472
9828	4197	0.9732
6476	1200	0.9707
187	5851	0.9746
3659	257	0.5966
1307	6093	0.8688
9563	8900	0.3456
9261	8340	0.2799
6935	3207	0.5575
7617	1216	0.8777
6594	6471	0.5067
6997	3161	0.7306
9340	6916	0.1196
3635	3150	0.5072
4340	2821	0.05298
6292	8542	0.7122
1331	5822	0.9954
9497	908	0.8963
9607	138	0.3345
2859	8918	0.857
3671	8255	0.8721
6738	1338	0.3853
7505	7339	0.699
318	8967	0.219
6539	8755	0.2923
9508	4444	0.6812
9965	2967	0.9828
7508	9201	0.1248
7164	7578	0.7943
4441	718	0.8992
1337	1754	0.9024
3043	4344	0.2276
3012	9366	0.2178
7656	3539	0.2637
6102	8699	0.5016
1091	9339	0.7985
312	3390	0.5832
375	6503	0.7476
5238	2154	0.313
6706	521	0.7855
9813	4026	0.448
5133	9831	0.4331
7282	4019	0.3875
8505	1346	0.6708
8679	3222	0.1491
9565	6396	0.8736
3442	3838	0.8498
9157	9330	0.6583
850	5136	0.8355
7980	8056	0.2402
2292	1309	0.135
5628	662	0.223
2951	6730	0.698
7722	8654	0.5309
7432	3502	0.564
6248	8745	0.552
5234	5754	0.3036
5834	9052	0.6269
1630	455	0.412
5455	6374	0.9102
3430	2485	0.4382
604	9669	0.4753
109	2012	0.1279
8231	8727	0.4607
3704	7032	0.3664
5744	6661	0.1797
4559	6621	0.8607
596	7043	0.5715
3731	2064	0.9129
1795	61	0.2811
9775	6657	0.9476
3917	8209	0.1397
4636	2301	0.2728
7557	1527	0.08515
6635	6943	0.5231
6816	9946	0.965
2777	132	0.9567
3248	6674	0.7824
1301	2834	0.9014
7236	1587	0.7025
9924	2906	0.7762
8721	9141	0.7508
6291	4935	0.8922
6487	349	0.4279
4166	9195	0.2778
5106	8559	0.6398
8378	1954	0.7033
4154	9392	0.3439
4962	7473	0.5291
6619	3829	0.7004
9206	2037	0.5877
6506	4090	0.6619
7624	4269	0.6655
9526	8033	0.03134
1143	522	0.8912
1145	3937	0.1876
2303	51	0.1025
6395	6615	0.06131
3722	4103	0.6565
3327	8274	0.6434
9101	6231	0.8213
6047	6961	0.4694
7604	108	0.44
5533	6189	0.2586
6351	6434	0.6308
3385	5216	0.327
60	8472	0.4985
8568	5187	0.6582
5377	5711	0.8167
4042	1805	0.7416
557	6352	0.01526
4721	9470	0.5813
8344	6574	0.08048
810	9685	0.7837
6945	9352	0.4179
459	4956	0.4621
8515	9680	0.1751
5257	2831	0.9778
5450	5163	0.7607
913	4009	0.4017
927	5994	0.1458
73	6535	0.1399
1816	2787	0.7983
7896	7855	0.5658
5105	2771	0.5786
3769	8114	0.841
1940	1537	0.9376
5704	150	0.5353
6281	1447	0.7673
5946	9227	0.2798
725	3142	0.904
9683	4905	0.6453
9445	6690	0.2001
1755	1843	0.844
6182	3834	0.8873
8882	9213	0.8398
9501	9942	0.2769
2823	7764	0.1426
1335	1265	0.3054
2627	3291	0.07685
96	7286	0.6603
525	9645	0.7905
2057	6906	0.8445
731	2102	0.8126
8351	9882	0.1675
8935	8358	0.7259
3920	8015	0.9301
4344	8900	0.5972
5823	3450	0.61
9616	9532	0.3421
4453	1542	0.2861
7453	3719	0.3135
9270	4003	0.4869
2802	3379	0.2154
6115	718	0.7384
7670	1363	0.08875
4959	5365	0.9369
323	5514	0.7093
5143	2548	0.9186
6213	4137	0.4124
5718	7379	0.8579
3806	5537	0.2378
192	8765	0.02432
9602	3016	0.4895
2366	1234	0.5975
9045	7811	0.4676
6676	9051	0.2924
5838	7889	0.362
5541	1020	0.1228
1538	1409	0.2407
9706	2024	0.3413
5183	883	0.8287
3927	491	0.07453
8799	5565	0.801
902	4791	0.375
6688	4827	0.7482
1312	3554	0.7582
6	1626	0.3916
2716	1590	0.6752
996	4167	0.3864
8623	3120	0.543
4691	3102	0.6657
7802	6084	0.9367
3914	9055	0.1116
4151	5528	0.5653
7531	7250	0.7267
9370	6425	0.0864
9758	9742	0.0867
6670	9933	0.3456
3059	5667	0.3557
280	1223	0.6487
9667	7474	0.9779
7621	6174	0.9679
1179	3784	0.4403
2612	1403	0.1645
9514	8279	0.3647
1445	5041	0.07172
8344	8397	0.7493
3633	8893	0.6037
1042	8231	0.5746
4485	1631	0.4666
294	5704	0.334
4612	1761	0.4283
5125	8731	0.4716
5079	8561	0.6305
1688	754	0.3382
9734	9844	0.4623
3109	3787	0.232
6390	1747	0.24
9770	1997	0.4968
8243	2800	0.2243
7724	2400	0.6379
8778	2473	0.8969
4331	7267	0.1064
2201	8618	0.8791
213	8351	0.9182
8212	2053	0.1024
3815	9603	0.7463
6539	5407	0.465
5336	5375	0.6716
3475	8958	0.8365
1833	5477	0.5341
4429	5355	0.5529
2898	690	0.8992
3086	1453	0.0853
8812	3862	0.1949
214	6499	0.9925
3799	9102	0.6807
3705	3360	0.2216
7593	8491	0.7267
4656	4438	0.9033
5137	1876	0.5241
4001	7414	0.6448
1177	7312	0.942
4491	4721	0.5661
7651	853	0.9206
3936	2737	0.5873
1828	7577	0.6686
3495	7672	0.3707
3317	675	0.1354
3466	9240	0.4933
494	4637	0.8892
5159	8110	0.4764
6200	6380	0.7669
3150	9155	0.8754
4350	4738	0.602
9794	7518	0.3424
2146	1296	0.1039
4679	814	0.05676
649	3979	0.6829
3665	3504	0.7829
6193	9419	0.8133
58	8824	0.704
2050	217	0.5312
6722	2951	0.7036
2171	506	0.9892
1462	9793	0.5568
8988	2594	0.7798
6308	3566	0.1774
9259	1320	0.09403
9623	4959	0.2622
4038	5138	0.851
3529	4462	0.01273
7971	3777	0.8245
6708	4586	0.7175
5380	462	0.639
504	5163	0.4729
9583	3676	0.4313
3564	6667	0.8297
8227	242	0.101
6793	2258	0.3026
7118	6851	0.5268
45	2498	0.09742
1314	3693	0.03769
2248	2397	0.7161
8202	6349	0.9085
1359	8863	0.9209
8766	3001	0.8443
7250	8161	0.5059
2657	3153	0.4325
1874	1525	0.04694
4325	8968	0.5134
4284	3324	0.9259
4392	2355	0.4672
3444	1242	0.05493
4641	590	0.6715
7736	1016	0.5063
6205	6601	0.9571
4525	2569	0.29
44	6043	0.9295
4559	9610	0.457
9236	6647	0.6304
5841	9359	0.1499
6977	5827	0.3294
730	5829	0.814
1207	6669	0.3802
7789	3131	0.1313
1718	530	0.1675
7432	3103	0.9878
7352	2317	0.3499
1051	5390	0.5424
6646	6363	0.9756
3627	9188	0.8665
9890	6683	0.7562
4591	1057	0.2881
6261	4281	0.9426
8244	9616	0.1339
3986	529	0.9789
2442	3227	0.6324
7402	315	0.5561
8684	627	0.9546
9330	4417	0.9493
1474	6599	0.3475
9639	5547	0.7458
8891	1875	0.6863
9261	6776	0.3698
8560	1509	0.1522
2786	1637	0.3106
1534	7505	0.7728
969	3089	0.7933
4578	1559	0.8486
4875	7458	0.91
9702	7659	0.4748
1539	1577	0.09671
2420	4431	0.06149
4406	8318	0.4007
1652	2825	0.5955
8508	729	0.3771
4941	1319	0.9889
1921	4396	0.8012
4382	7312	0.856
752	8860	0.8034
3037	4075	0.06659
5358	1608	0.6636
8254	9067	0.07749
3166	3257	0.4547
7680	1189	0.957
7689	8243	0.1353
5582	1926	0.8267
7680	1369	0.6756
6078	2536	0.765
1856	8503	0.4916
8334	9892	0.68
243	6209	0.9807
5690	3879	0.8894
7665	2067	0.4195
3376	9219	0.7627
8894	5528	0.03882
1951	1322	0.4151
1094	7150	0.8357
4870	2896	0.721
79	5744	0.7696
5478	7257	0.4524
9147	2791	0.5182
2218	6398	0.781
8423	5806	0.08106
5859	2401	0.3304
5943	4530	0.3344
4342	4990	0.05167
1491	9765	0.2822
3060	6882	0.04929
9507	8875	0.345
9321	9178	0.7291
6821	8549	0.7003
5298	2511	0.8995
5208	4837	0.5677
434	1370	0.3566
4997	6304	0.5347
768	429	0.6523
8924	2155	0.6787
1957	6511	0.7979
6403	6837	0.4774
3743	853	0.23
9459	9308	0.4362
4233	8275	0.07971
9304	3088	0.1341
504	9236	0.2597
563	865	0.105
6040	880	0.7597
6382	5714	0.7735
2017	9782	0.4189
4671	1673	0.6648
4958	8022	0.9753
6302	966	0.439
8281	495	0.9778
9705	4457	0.08271
5243	980	0.8319
6145	8472	0.9529
8365	8595	0.4461
5779	7120	0.4316
642	2400	0.2835
29	4432	0.8438
9170	4232	0.7279
1662	7136	0.1352
9736	1935	0.1652
4712	8171	0.7304
3241	4268	0.6946
2551	6213	0.1217
4870	4479	0.5312
1030	6590	0.1896
4318	7210	0.5784
9182	5712	0.1667
1721	2633	0.9567
6956	915	0.6443
8826	7779	0.09519
4962	203	0.2066
605	753	0.9579
9309	1696	0.2988
3357	8140	0.702
4749	1157	0.9042
5478	4934	0.1883
605	6410	0.6541
5462	4268	0.8954
7772	7718	0.2475
3495	5858	0.5662
7175	5781	0.6357
1307	10	0.9573
9544	8362	0.463
5593	7372	0.9901
3170	8773	0.8627
4193	5125	0.05417
3020	3736	0.02454
8278	6002	0.798
55	8012	0.09152
6102	5965	0.09616
6895	8107	0.03903
1421	6512	0.6282
4136	5356	0.3644
2643	8770	0.2619
969	8022	0.7907
3676	9355	0.835
943	3413	0.8944
2476	3436	0.5959
9569	4052	0.7246
7433	9815	0.1188
9740	7959	0.2176
2704	6610	0.5843
7308	1379	0.6506
8074	5198	0.5246
3797	4976	0.6447
6265	2546	0.1157
623	2143	0.45
7560	9976	0.4658
8440	893	0.5422
5149	890	0.7324
9260	9188	0.06442
8241	1542	0.9304
5226	6235	0.4752
1244	9418	0.5794
54	4809	0.05002
1556	4551	0.5242
71	1110	0.7425
945	3673	0.9568
4896	4170	0.4769
3203	8850	0.5085
4387	88	0.3361
1713	3948	0.8819
3544	7788	0.4554
3557	5370	0.4886
2134	3065	0.8548
1487	3777	0.5673
1248	7290	0.07105
114	6303	0.9079
6979	5363	0.4052
2055	7347	0.2215
1315	1588	0.08759
1014	7399	0.06256
5521	2078	0.01975
5488	2099	0.07755
2386	6870	0.6474
6927	6330	0.3963
1214	8735	0.6234
2108	6325	0.05695
1112	734	0.9068
6463	5668	0.9157
7745	8108	0.08063
1527	113	0.9743
5216	6964	0.6276
3563	6737	0.911
1511	7178	0.3542
8235	5743	0.6893
1157	2421	0.7659
8507	6405	0.6095
6099	2347	0.3054
3530	6525	0.1122
8832	8629	0.1833
633	5601	0.7346
1617	9858	0.1695
1891	2650	0.4691
9225	3634	0.314
418	6160	0.02289
9010	6450	0.2348
8270	2136	0.7333
3065	2190	0.4903
1241	8904	0.796
3713	5114	0.7594
2898	1774	0.6285
7510	7300	0.2071
2671	2090	0.2472
2316	2712	0.6545
2939	1539	0.1112
5908	1699	0.1074
6956	3428	0.5958
4681	6910	0.9674
6052	7093	0.7378
745	7188	0.9701
1243	4875	0.7677
1528	1271	0.6934
3235	3457	0.8214
1272	8533	0.4801
4646	3089	0.7572
5758	2415	0.9507
8969	8857	0.7881
5955	7918	0.06388
416	9286	0.3271
3668	6115	0.04581
4687	4610	0.6349
7356	682	0.5698
23	5199	0.2022
5249	4413	0.4651
6172	4003	0.8982
5954	5710	0.0762
2405	1344	0.414
1085	679	0.3192
3393	8344	0.03824
6615	6165	0.6073
7616	713	0.9517
3128	7351	0.2755
2091	4269	0.646
3815	1072	0.03845
6837	7233	0.3759
8284	279	0.5069
7393	4805	0.3781
7074	1304	0.9723
1892	1901	0.5519
9398	9165	0.6907
1989	3313	0.02658
8386	3887	0.8668
9500	3228	0.1577
1245	5229	0.586
3140	5082	0.6305
659	8281	0.1966
2931	8330	0.1245
3181	2812	0.2238
8805	6072	0.03333
960	2854	0.9287
2688	8489	0.6646
6524	8464	0.2393
4046	6456	0.7956
1011	5626	0.09369
8462	5451	0.04318
8851	8407	0.3774
7547	505	0.8655
7363	6001	0.7344
508	7419	0.751
7204	6999	0.704
6918	3649	0.9171
2153	7342	0.01218
4697	448	0.2336
1689	7708	0.5534
3187	8051	0.7598
4393	3962	0.7532
5850	826	0.8332
7185	5257	0.7432
8514	8151	0.7269
6587	3560	0.2149
467	1589	0.09986
4036	9915	0.08844
796	170	0.4481
7378	1008	0.3549
4961	1720	0.128
655	7743	0.7448
9782	6315	0.9144
9666	6526	0.3827
7679	1288	0.0748
1303	930	0.4142
8816	5819	0.2387
1918	5195	0.8762
5886	9119	0.5159
1304	3984	0.9428
2776	4830	0.02121
8406	3026	0.2435
8591	7447	0.796
